-8.513886699594248597e-01,5.809945675098595608e-01,-8.686366720599350000e-01
-9.873606099515281898e-01,5.056696549285536468e-01,-9.321061879039901354e-01
-1.013223215015594425e+00,5.165811994164466459e-01,-9.407331112144019514e-01
-1.293362744646038065e+00,3.086115994875303081e-01,-1.078581239394681646e+00
-1.316610351695537418e+00,3.224191547313119410e-01,-1.085988888729910062e+00
-1.479863697496694996e+00,1.602004767305946764e-01,-1.189677475397881379e+00
-1.491823126437604285e+00,1.633238454043123566e-01,-1.199175202242946936e+00
-1.704757391238597153e+00,-6.673641388193642110e-02,-1.340347818374427957e+00
-1.701658602541468390e+00,-6.841884603811843046e-02,-1.348497918265641360e+00
-1.781645365286859350e+00,-1.754961102419773655e-01,-1.415294236445123310e+00
-1.774218012390592403e+00,-1.764785089152092479e-01,-1.421985633961124984e+00
-1.938132095270187927e+00,-3.539066433649850629e-01,-1.530309427985862891e+00
-1.916056265213301524e+00,-3.661995630435618820e-01,-1.538009641217313428e+00
-1.977760217472439797e+00,-4.693683594123041480e-01,-1.600360342798730739e+00
-1.953571275183378031e+00,-4.754511391154609967e-01,-1.605072076275986248e+00
-2.017872883115134020e+00,-6.149019861853486368e-01,-1.680393246157566134e+00
-1.990340693950941819e+00,-6.285029203154768318e-01,-1.687358034720789712e+00
-1.991389634149127286e+00,-7.085329868264637065e-01,-1.727702690411614617e+00
-1.984602092937093332e+00,-7.037749460366921062e-01,-1.731865048238309335e+00
-2.015846615987548773e+00,-8.215884333015692764e-01,-1.794109273215241052e+00
-1.946449005001865462e+00,-8.607624542055400951e-01,-1.802333248755220385e+00
-1.946418634553504612e+00,-9.228209958938214941e-01,-1.837225647860529332e+00
-1.904536533589005876e+00,-9.461168220795620476e-01,-1.845659091216906189e+00
-1.886960844033439333e+00,-1.053174436670850422e+00,-1.892814353012145068e+00
-1.864724616713057115e+00,-1.065922583365678022e+00,-1.900626392467146264e+00
-1.820062881970251345e+00,-1.155893849944823026e+00,-1.936226901919546384e+00
-1.797727050239111390e+00,-1.173588339205834385e+00,-1.946262005650584825e+00
-1.751151656061946005e+00,-1.234683096487423137e+00,-1.970376688616544358e+00
-1.688268206754554468e+00,-1.268532460576343945e+00,-1.977697847269769271e+00
-1.665887206652843844e+00,-1.286881012026304782e+00,-1.989234639864522647e+00
-1.601057369560443755e+00,-1.323419588911286748e+00,-1.997369013105074531e+00
-1.515612606059077327e+00,-1.397331977531752534e+00,-2.021093163166674866e+00
-1.490872398376007935e+00,-1.410360861735956872e+00,-2.028458934359718135e+00
-1.398642566379633578e+00,-1.418553947661459258e+00,-2.022879194876678444e+00
-1.321808179646981385e+00,-1.445653094062126831e+00,-2.023965714663928939e+00
-1.217591243756263264e+00,-1.393999903062228984e+00,-1.992146346476961094e+00
-1.158125553714042466e+00,-1.422946945421831755e+00,-1.998279566330866119e+00
-1.037625287097283744e+00,-1.399866995587426999e+00,-1.973539762820318622e+00
-1.012337146759036743e+00,-1.396618576805739975e+00,-1.973733151365579586e+00
-8.683296259256807481e-01,-1.391693422724616713e+00,-1.956655485367560621e+00
-8.082751997369681529e-01,-1.424264109090872310e+00,-1.964098820162997638e+00
-6.971101909722948742e-01,-1.401422770659331407e+00,-1.944039886532749728e+00
-6.324430611191071971e-01,-1.429238552230491788e+00,-1.948202047044980789e+00
-4.689659780447971715e-01,-1.303702802383491122e+00,-1.875048144190585964e+00
-4.098963809364496447e-01,-1.338619817635313458e+00,-1.883606972045968719e+00
-2.848335834387814569e-01,-1.284264583828908624e+00,-1.845825946580365917e+00
-2.631760771766946672e-01,-1.288388440308081861e+00,-1.850009828532873213e+00
-7.702168001410698850e-02,-1.253562999413331713e+00,-1.813506611590594675e+00
-4.192076320750543622e-02,-1.272959623994132983e+00,-1.821114499294407052e+00
5.966121509809771406e-02,-1.214761324294951095e+00,-1.788354997723229145e+00
9.182724013202539504e-02,-1.228314938273624701e+00,-1.793857637037010289e+00
2.572041185185038326e-01,-1.105634794409468880e+00,-1.719430574983937365e+00
3.126049968807991797e-01,-1.136064803312177851e+00,-1.727034984895475578e+00
4.230586853337287012e-01,-1.078105483113877439e+00,-1.691141943325720876e+00
4.344034286639421039e-01,-1.079729417600438612e+00,-1.696014099390150243e+00
5.882319807330945727e-01,-1.011703953946836432e+00,-1.648667970633906688e+00
6.147000900858403671e-01,-1.022816448513083287e+00,-1.654802206244482043e+00
7.076145791350165748e-01,-9.484890683852178483e-01,-1.615022641226933064e+00
7.420330923126021716e-01,-9.559506295395143738e-01,-1.617132952265923684e+00
8.693230292989706509e-01,-8.319159412556650368e-01,-1.549948848040509919e+00
8.911379051881842539e-01,-8.404226431656850460e-01,-1.556138155261508560e+00
1.018037238256613852e+00,-7.562570805232050608e-01,-1.506132528170048168e+00
1.043113818934242820e+00,-7.359378282556487960e-01,-1.499323271141034031e+00
1.197927568417697541e+00,-6.523252641131240814e-01,-1.447965087150507424e+00
1.220497729283595012e+00,-6.423290331177017309e-01,-1.445883548407672636e+00
1.339377357988388084e+00,-5.485212038481795949e-01,-1.393924381471591589e+00
1.364440831396983578e+00,-5.220698243513162140e-01,-1.384212578978785801e+00
1.507283090966629713e+00,-4.401066962185650189e-01,-1.337515921071526170e+00
1.520541423299511585e+00,-4.306872962625423740e-01,-1.337946282403037257e+00
1.627676222986975008e+00,-3.426418282908847979e-01,-1.290477075003990004e+00
1.637392645139322589e+00,-3.276571138673096684e-01,-1.289214055502697853e+00
1.755892955808308065e+00,-2.708767685460864993e-01,-1.257274228574225106e+00
1.760296350855647285e+00,-2.638818983008975882e-01,-1.260880556067501379e+00
1.840408095507784170e+00,-1.744994368473996027e-01,-1.217018102078456288e+00
1.841267930754105997e+00,-1.611486173213128037e-01,-1.218684008919312056e+00
1.928593986641175873e+00,-8.764674956719896437e-02,-1.182524349772668959e+00
1.930842260192913606e+00,-7.962912405978224417e-02,-1.186224368950198338e+00
1.967174603297122237e+00,-2.311901006713064019e-02,-1.163841697095956418e+00
1.958697009257585941e+00,-1.866150320782621053e-02,-1.171265787640495049e+00
1.981995160481408336e+00,5.018076298462940260e-02,-1.144427021008650014e+00
1.962202724233773399e+00,5.976106775117556030e-02,-1.152527951872204692e+00
1.957460540072007760e+00,1.169310490745874287e-01,-1.133885681064306095e+00
1.934490715675293737e+00,1.260100797033402720e-01,-1.142303471956353622e+00
1.931661647126022396e+00,2.090578844072361608e-01,-1.112428019612392571e+00
1.913960238237730760e+00,2.263313249607707689e-01,-1.116296890904915129e+00
1.882511110633794837e+00,2.952801691910924564e-01,-1.094671054062071880e+00
1.861212915326135420e+00,3.085953246672412109e-01,-1.101180124190022536e+00
1.847633510432915127e+00,4.172683359217626009e-01,-1.060429753726192859e+00
1.812939841586896250e+00,4.479720473704524308e-01,-1.062312911902157708e+00
1.755135028261211927e+00,5.606399136572565167e-01,-1.024473561107092978e+00
1.730308266995426392e+00,5.931665642859602627e-01,-1.023021113717628161e+00
1.693014819751290201e+00,6.841959699005604190e-01,-9.942592438928437026e-01
1.682806507364632553e+00,7.002953903958135662e-01,-9.972618846334702081e-01
1.619919994084356052e+00,7.782470328235516766e-01,-9.778260300591198328e-01
1.588547363303088655e+00,8.053352188132758549e-01,-9.801030924370331965e-01
1.540753669885059240e+00,8.466126519975198939e-01,-9.786867266673566768e-01
1.491961725619427970e+00,8.774276419152453599e-01,-9.842497422025402454e-01
1.434846639835874127e+00,9.161090299636592826e-01,-9.843497580673570280e-01
1.414110936330469359e+00,9.286426102981706343e-01,-9.909322956082479150e-01
1.323148514191190284e+00,9.218184675976487386e-01,-1.016929571069583371e+00
1.285633656647168888e+00,9.431519000604992042e-01,-1.024346579665944112e+00
1.169003791397157155e+00,9.678046797899084730e-01,-1.041321741379820809e+00
1.128426208808510633e+00,9.884938805673599838e-01,-1.049857763326045079e+00
9.880438647604888880e-01,9.588044403408885197e-01,-1.092624352198575899e+00
9.495592329310019730e-01,9.746605110598579591e-01,-1.102556018946021288e+00
8.653410900726844490e-01,9.617611174894074022e-01,-1.128655026508745385e+00
7.990114535532297779e-01,9.881360123313643884e-01,-1.139532443803286776e+00
6.427833314478023086e-01,9.682421401901120106e-01,-1.178552271570755039e+00
5.820494836989305032e-01,9.997629773494280947e-01,-1.188138127803280764e+00
4.481296673200917957e-01,9.737752507797181600e-01,-1.229405934571869974e+00
3.921698635580322945e-01,9.819857394193360900e-01,-1.246575941897589024e+00
2.667910604329786217e-01,9.340634224031451049e-01,-1.293614936098908430e+00
2.206636269134469031e-01,9.473550759479585359e-01,-1.307489267257692545e+00
1.173979269796991548e-01,9.454713119481670258e-01,-1.334154380555444996e+00
4.457031935265566569e-02,9.728978001922823360e-01,-1.347605816469040541e+00
-8.740169779370955683e-02,9.966769908376605924e-01,-1.365702281233627025e+00
-1.255396828338338766e-01,1.012236252752289012e+00,-1.376547463750536382e+00
-2.244657843217511550e-01,1.032966271218025645e+00,-1.391625351483691375e+00
-2.495101755485132078e-01,1.052392933522950269e+00,-1.396096568542004812e+00
-3.740002766802396073e-01,1.022147278604259579e+00,-1.438364636717303968e+00
-4.181172818683029369e-01,1.051866150242058762e+00,-1.443508788121927733e+00
-5.039371847857123665e-01,1.114975822125903182e+00,-1.439803880171288242e+00
-5.409265901766086015e-01,1.161193456074840258e+00,-1.435677406915567111e+00
-6.409797597685066295e-01,1.193932859895779908e+00,-1.443399248511616495e+00
-6.538616065075038009e-01,1.219224769271568309e+00,-1.443046374896305162e+00
-7.416050730071456210e-01,1.244891459379519727e+00,-1.454572955918790544e+00
-7.663203523712747156e-01,1.276338351063013743e+00,-1.454119782728197308e+00
-9.022323666318222690e-01,1.243233343544101865e+00,-1.499994631687096458e+00
-9.237140019881183717e-01,1.265390400184355446e+00,-1.503782447826191193e+00
-1.003932472236453988e+00,1.249687987697572167e+00,-1.531068204994538995e+00
-1.025530130080850810e+00,1.257716391674998935e+00,-1.540831909231872077e+00
-1.119514342644700067e+00,1.246548075766142682e+00,-1.564638337383772670e+00
-1.132955596322217984e+00,1.254237419109499374e+00,-1.572807274584728798e+00
-1.224329813929532884e+00,1.212589484623263658e+00,-1.611877918309632784e+00
-1.235826767917111324e+00,1.218725530929460232e+00,-1.619854923444587813e+00
-1.333586459929970269e+00,1.103436257662851361e+00,-1.693836985810740936e+00
-1.271611672300368090e+00,7.066295083547207145e-01,1.959292981704584546e+00
-1.267763823847199545e+00,7.044316975745321674e-01,1.951950119594600297e+00
-1.339600372209879264e+00,5.807286941231933897e-01,1.877635018962986679e+00
-1.332820401271890276e+00,5.746008762239978029e-01,1.869562107015812602e+00
-1.378310556994659208e+00,3.355841616386143200e-01,1.744512367886076332e+00
-1.361376937254223929e+00,3.254050290850070137e-01,1.736867354770572636e+00
-1.453020607687975474e+00,1.959560764953695022e-01,1.659192023092941559e+00
-1.422883153513911925e+00,1.764732000852454463e-01,1.650582253803318356e+00
-1.511967184775300010e+00,-3.004754634903862923e-02,1.539389886830650367e+00
-1.477100015870483452e+00,-5.138343479403256753e-02,1.531207137019530595e+00
-1.607716159332288397e+00,-2.043409475404337761e-01,1.436973641594614381e+00
-1.579119375587140217e+00,-2.285141462571045889e-01,1.426082879843343587e+00
-1.636431400942433889e+00,-4.886054832125896752e-01,1.298097882423586258e+00
-1.621514638978579059e+00,-5.027828696985416901e-01,1.288307631300425360e+00
-1.709652955144920883e+00,-6.574809639315236653e-01,1.202824386394503620e+00
-1.653650734901573882e+00,-7.058377767285763937e-01,1.188087473806382022e+00
-1.760054140635232578e+00,-8.718647149879370506e-01,1.092917260334684393e+00
-1.716166850453260562e+00,-9.014570259420114917e-01,1.082809608912555843e+00
-1.769615758850407783e+00,-1.059591310094141203e+00,1.004734129477763638e+00
-1.769685015328177791e+00,-1.079080570491444346e+00,9.917033990007347866e-01
-1.795654952134595028e+00,-1.348213930433438401e+00,8.635643107945240038e-01
-1.790048550007053985e+00,-1.348391209004835112e+00,8.569610574838770756e-01
-1.789624779666610932e+00,-1.452054624496094348e+00,8.094902771595976487e-01
-1.720165800716033866e+00,-1.492894039769395720e+00,8.008613652980923758e-01
-1.764250222673384272e+00,-1.584491390173237368e+00,7.484327460632976825e-01
-1.714167926603757719e+00,-1.612698226762940168e+00,7.401048419158343661e-01
-1.681896727654416335e+00,-1.723589436835727629e+00,6.938544425964290330e-01
-1.655914983051435030e+00,-1.736065385766710323e+00,6.867970045298283921e-01
-1.639926355407454350e+00,-1.906983542514683494e+00,6.086004349351368248e-01
-1.610141054278276140e+00,-1.928832425091108194e+00,5.985441082451723460e-01
-1.516082062461425295e+00,-2.045454084473610212e+00,5.559237198068912589e-01
-1.477425168855559745e+00,-2.079959082676980042e+00,5.426582106935249339e-01
-1.392197048933622172e+00,-2.008027228596680924e+00,5.847592507917407367e-01
-1.374757916180372241e+00,-2.027737601721725014e+00,5.727115638430865241e-01
-1.276275400485090472e+00,-2.071361339740623198e+00,5.640408374243645051e-01
-1.240967738364320505e+00,-2.108398876662096910e+00,5.488422045194536469e-01
-1.103512185568403803e+00,-2.076318506515023365e+00,5.736027885742166488e-01
-1.046462419876023286e+00,-2.117064730319365928e+00,5.617205963832487825e-01
-9.737157969848975192e-01,-2.112885068379072528e+00,5.664738122443198076e-01
-9.330729684765289855e-01,-2.140491892702313326e+00,5.564299883302991079e-01
-7.005520753211527119e-01,-1.929668077768627477e+00,6.785671126416317200e-01
-6.648573580140215711e-01,-1.950644803572803232e+00,6.699740214481927358e-01
-4.771525413888361156e-01,-1.851655854969184611e+00,7.403188267827801594e-01
-4.448470358408702641e-01,-1.855108280498590112e+00,7.394247349184492890e-01
-2.463211829571416156e-01,-1.745369532704281745e+00,8.061808790828340898e-01
-1.965450962699296922e-01,-1.759017858071062923e+00,8.041056982700387490e-01
-5.809843330923748078e-02,-1.625367700220925027e+00,8.777690397108189879e-01
-1.339901715579702030e-02,-1.620927282890553878e+00,8.835727555451824422e-01
2.733638976126400166e-01,-1.350242913612692996e+00,1.040226564238482476e+00
2.997399013311040084e-01,-1.319328912439639456e+00,1.052424612532305570e+00
4.760413181730253629e-01,-1.161156843790388749e+00,1.144898834760895934e+00
5.061662392292497481e-01,-1.117359786435326630e+00,1.165218391439757140e+00
6.930339060672173757e-01,-9.742925180231774007e-01,1.247212295780013136e+00
7.162296707954001196e-01,-9.676931895677888251e-01,1.249462984227942997e+00
8.503304393932235028e-01,-8.776803311942604768e-01,1.300695456745787570e+00
8.623002013981140301e-01,-8.697608039894501042e-01,1.300374964875467443e+00
1.058039821849544815e+00,-6.735612892567319765e-01,1.409883711896407377e+00
1.070146920857295569e+00,-6.732347519060460916e-01,1.405543593261739943e+00
1.203227118511369653e+00,-6.305123179831860769e-01,1.434694194035179171e+00
1.221630628678002761e+00,-6.326426400178516429e-01,1.429113904215162378e+00
1.401425970638457974e+00,-4.964132935558489002e-01,1.506445327540277601e+00
1.422712748402375160e+00,-4.956593556781840326e-01,1.502172556728993413e+00
1.546026516523881345e+00,-4.495608878366060268e-01,1.529075013380325476e+00
1.567392392069284046e+00,-4.468064345647425051e-01,1.525341011474568242e+00
1.753913428668084862e+00,-2.938281667509801132e-01,1.610640626278859511e+00
1.767037937730931096e+00,-2.891478891147768460e-01,1.606403720336976981e+00
1.823537624639840926e+00,-2.516715221256569657e-01,1.622080734358759324e+00
1.831896861888377748e+00,-2.546945439699861424e-01,1.613552107921302214e+00
1.967563240959987025e+00,-8.171744327283644860e-02,1.702936995449505497e+00
1.970039467105441755e+00,-7.201854178451180810e-02,1.698192822159052096e+00
2.007662246753894042e+00,-3.419512687051648459e-02,1.711451024149696520e+00
2.007104950645270947e+00,-1.742252222351789101e-02,1.711153118742797519e+00
2.059508827517621210e+00,6.924516125602972472e-02,1.748871156827086937e+00
2.052127900372178626e+00,8.398587601003969227e-02,1.745783707431419973e+00
2.103667065343318932e+00,1.385372915232150892e-01,1.767112230530503147e+00
2.094903070433796977e+00,1.764598934097202920e-01,1.773864286800832080e+00
2.104084439855468780e+00,2.095232821843784898e-01,1.781811419739871560e+00
