1.383950572497188958e+01,8.849757194519042969e+00,-1.641707122325897217e-02
1.259770395292385103e+01,9.200423240661621094e+00,-1.641707122325897217e-02
1.400381501323839295e+01,9.724417686462402344e+00,-1.641707122325897217e-02
7.114242196877509805e+00,9.676064491271972656e+00,-1.641707122325897217e-02
5.823423453976552366e+00,6.270673751831054688e+00,-1.641707122325897217e-02
3.499114418498660672e+00,2.494246721267700195e+00,-1.641707122325897217e-02
2.385534758983420378e+00,9.124501347541809082e-01,-1.641707122325897217e-02
-4.856059383748136393e-01,1.489503309130668640e-02,-2.869635820388793945e-03
-9.861531281719121411e-01,1.489503309130668640e-02,-2.536319792270660400e-01
5.230094985905159310e-01,1.489503309130668640e-02,6.312900781631469727e-01
1.540904317655285016e+00,1.489506289362907410e-02,1.109649300575256348e+00
3.241985420201565216e+00,1.489506289362907410e-02,1.856862425804138184e+00
2.777705877060423489e+00,1.489503309130668640e-02,2.681737661361694336e+00
7.486859613021332294e+00,1.489503309130668640e-02,3.797124147415161133e+00
6.334889833739916654e+00,1.489503309130668640e-02,5.119958877563476562e+00
1.280057461451522727e+01,1.489503309130668640e-02,1.451513385772705078e+01
2.214436975301757116e+01,1.489503309130668640e-02,1.558725738525390625e+01
6.043299554120906691e+00,1.489503309130668640e-02,1.424366378784179688e+01
1.619299385349115283e+01,1.489503309130668640e-02,1.512453556060791016e+01
1.005731037342627765e+01,1.489503309130668640e-02,5.899116992950439453e+00
4.207516516882395585e+00,1.489503309130668640e-02,4.107308387756347656e+00
-9.897262970499643986e-01,-2.264801740646362305e+00,-1.641707122325897217e-02
4.982488493430600740e-01,-1.204271912574768066e+00,-1.641707122325897217e-02
6.840453060575608646e+00,1.701417326927185059e+00,-1.641707122325897217e-02
3.456349890607909536e+00,3.608250379562377930e+00,-1.641707122325897217e-02
5.122275575508301593e+00,6.371999263763427734e+00,-1.641707122325897217e-02
8.120487368013293406e+00,6.605621337890625000e+00,-1.641707122325897217e-02
5.489597283722702947e+00,8.643937110900878906e+00,-1.641707122325897217e-02
1.101496966794460342e+01,8.573357582092285156e+00,-1.641707122325897217e-02
1.141680545168505567e+01,8.762178421020507812e+00,-1.641707122325897217e-02
2.039882686935272815e+01,8.331479072570800781e+00,-1.641707122325897217e-02
1.176734097375446808e+01,6.544739723205566406e+00,-1.641707122325897217e-02
2.237249402894173844e+00,3.773924827575683594e+00,-1.641707122325897217e-02
3.404871854131663156e+00,1.611094832420349121e+00,-1.641707122325897217e-02
2.748063177476840480e+00,1.202970266342163086e+00,-1.641707122325897217e-02
1.188800283135455160e+00,6.689480543136596680e-01,-1.641707122325897217e-02
-1.067787335792988790e+00,1.489503309130668640e-02,-3.179842531681060791e-01
-1.129640591124231541e+00,1.489503309130668640e-02,-2.115956842899322510e-01
5.059866851011339539e-02,1.489503309130668640e-02,8.484548330307006836e-01
2.431234776540274645e+00,1.489503309130668640e-02,4.118273258209228516e+00
7.367497532025179652e+00,1.489503309130668640e-02,1.725247383117675781e+01
3.106301047257318260e+01,1.489503309130668640e-02,1.952830696105957031e+01
3.030715273999107850e+01,1.489506289362907410e-02,1.941426277160644531e+01
1.210705138748913079e+01,1.489506289362907410e-02,1.709125518798828125e+01
4.048360011328166763e+01,1.489503309130668640e-02,1.805251884460449219e+01
1.161097514912795781e+01,1.489503309130668640e-02,1.438733577728271484e+01
9.943325830054824621e+00,1.489503309130668640e-02,8.897353172302246094e+00
1.321158827909606792e+01,1.489503309130668640e-02,5.399532794952392578e+00
3.619732264485079565e+00,1.489503309130668640e-02,5.006228923797607422e+00
1.159507587637796266e+00,1.489503309130668640e-02,3.980962038040161133e+00
1.372925722859097419e+00,1.489503309130668640e-02,3.855010271072387695e+00
-3.124709692799551575e-01,-2.347725868225097656e+00,-1.641707122325897217e-02
-1.487733894058810735e+00,-2.407228946685791016e+00,-1.641707122325897217e-02
-4.035644142764008180e+00,-3.085258245468139648e+00,-1.641707122325897217e-02
-8.198991529440549542e+00,-3.857960224151611328e+00,-1.641707122325897217e-02
-2.083656628050890802e+00,-2.935981035232543945e+00,-1.641707122325897217e-02
-2.147379414582885282e+00,-1.861572504043579102e+00,-1.641707122325897217e-02
2.489828185387704451e+00,1.825082659721374512e+00,-1.641707122325897217e-02
7.572451641478263440e+00,8.050051689147949219e+00,-1.641707122325897217e-02
7.666013243917636721e+00,8.909552574157714844e+00,-1.641707122325897217e-02
1.385710785108102350e+01,1.046097946166992188e+01,-1.641707122325897217e-02
1.671779458593793777e+01,1.150133228302001953e+01,-1.641707122325897217e-02
8.660114222153834973e+00,9.214282035827636719e+00,-1.641707122325897217e-02
5.177965463773453791e+00,5.693332672119140625e+00,-1.641707122325897217e-02
-2.839997075798250670e+00,1.489503309130668640e-02,-1.198188364505767822e-01
-2.663538527027756952e+00,1.489503309130668640e-02,1.083406805992126465e-02
-3.225250536062796769e+00,1.489503309130668640e-02,1.267190873622894287e-01
-5.185079442583442777e+00,1.489503309130668640e-02,3.703187406063079834e-01
-3.617314291889380140e+00,1.489503309130668640e-02,1.148572325706481934e+00
-3.266992524351669758e+00,1.489503309130668640e-02,1.666066288948059082e+00
-2.976756272872097764e+00,1.489503309130668640e-02,2.890795707702636719e+00
-4.525273125183675305e-01,1.489503309130668640e-02,6.696573734283447266e+00
9.662236811074887299e+00,1.489503309130668640e-02,1.120897865295410156e+01
1.013874800401549336e+01,1.489503309130668640e-02,9.291298866271972656e+00
6.333003265733982090e+00,1.489506289362907410e-02,8.458256721496582031e+00
3.205359281341859212e+00,1.489506289362907410e-02,7.827539920806884766e+00
2.460311717462297043e+00,1.489503309130668640e-02,3.625353574752807617e+00
7.486705398749937679e-01,1.489503309130668640e-02,3.561727762222290039e+00
-2.427621513693902777e+00,-1.289798498153686523e+00,-1.641707122325897217e-02
-1.676199256958379902e+00,-1.035293698310852051e+00,-1.641707122325897217e-02
1.261043924650333770e+00,4.464258551597595215e-01,-1.641707122325897217e-02
3.761129325922079047e+00,1.967123389244079590e+00,-1.641707122325897217e-02
2.795065411203415007e+00,5.038874626159667969e+00,-1.641707122325897217e-02
4.529677167900747037e+00,5.296051979064941406e+00,-1.641707122325897217e-02
5.972263726819446283e+00,4.238140583038330078e+00,-1.641707122325897217e-02
2.007619558287750738e+00,1.939648628234863281e+00,-1.641707122325897217e-02
6.415072122673197708e-01,-9.616215229034423828e-01,-1.641707122325897217e-02
-7.086002298563255364e-01,1.489503309130668640e-02,-5.495771169662475586e-01
1.590157501996953604e+00,1.489503309130668640e-02,1.406538605690002441e+00
1.708195624844827787e+00,1.489503309130668640e-02,2.688426733016967773e+00
1.125718574395600058e+01,1.489503309130668640e-02,5.093661308288574219e+00
1.953586447149948668e+00,1.489503309130668640e-02,5.693387508392333984e+00
1.171807118765624089e+01,1.489503309130668640e-02,9.991680145263671875e+00
6.279503416965592777e+00,1.489503309130668640e-02,1.074107551574707031e+01
2.172946329150270728e+01,1.489503309130668640e-02,1.358340263366699219e+01
2.935260134221537598e+01,1.489503309130668640e-02,1.587809371948242188e+01
2.513589888808212081e+01,1.489503309130668640e-02,1.495407104492187500e+01
2.078412227224006159e+01,1.489503309130668640e-02,1.199138069152832031e+01
1.561130665382460059e+01,1.489503309130668640e-02,9.936331748962402344e+00
1.221266380325232426e+01,1.489503309130668640e-02,6.094482421875000000e+00
3.660001659786705219e-01,1.489503309130668640e-02,2.306614160537719727e+00
1.355146405522498432e+00,1.261988282203674316e+00,-1.641707122325897217e-02
3.228394868294658604e+00,3.457343339920043945e+00,-1.641707122325897217e-02
6.132982681315464646e+00,4.315083503723144531e+00,-1.641707122325897217e-02
9.208006557727449248e+00,6.644347190856933594e+00,-1.641707122325897217e-02
1.144074336173222228e+01,8.708630561828613281e+00,-1.641707122325897217e-02
1.376891504802947352e+01,1.093984699249267578e+01,-1.641705632209777832e-02
2.019287349065541548e+01,9.774031639099121094e+00,-1.641705632209777832e-02
1.547947318330464128e+01,8.889289855957031250e+00,-1.641707122325897217e-02
1.714603632890769802e+01,8.870773315429687500e+00,-1.641707122325897217e-02
1.521963322809899921e+01,7.302676200866699219e+00,-1.641707122325897217e-02
1.292391755751496518e+01,7.327985286712646484e+00,-1.641707122325897217e-02
6.145320867790079689e+00,4.902121543884277344e+00,-1.641707122325897217e-02
2.895226391513605613e+00,1.067506432533264160e+00,-1.641707122325897217e-02
-8.191273080761868330e-02,1.489503309130668640e-02,-1.753565371036529541e-01
-3.365600361166500853e-01,1.489503309130668640e-02,-1.792441904544830322e-01
2.677870618794262914e+00,1.489503309130668640e-02,1.144890427589416504e+00
8.188606742487856138e+00,1.489503309130668640e-02,7.117282867431640625e+00
1.638314332560533160e+01,1.489503309130668640e-02,1.110522556304931641e+01
1.145043329399892684e+01,1.489503309130668640e-02,1.106723594665527344e+01
5.449520773508348626e+00,1.489503309130668640e-02,1.106764793395996094e+01
8.968284982062357358e+00,1.489503309130668640e-02,1.074392414093017578e+01
1.606333903298422072e+01,1.489503309130668640e-02,1.038237571716308594e+01
-1.350217201445590709e-01,-1.061755657196044922e+00,-1.641707122325897217e-02
-1.058659091344127612e+00,-1.077612280845642090e+00,-1.641707122325897217e-02
-1.725549787909873789e+00,-1.095669865608215332e+00,-1.641707122325897217e-02
-2.441737240459273650e+00,-1.225587368011474609e+00,-1.641707122325897217e-02
-3.019247734655151838e+00,-1.868938088417053223e+00,-1.641707122325897217e-02
-2.818759943452622707e+00,-1.744005918502807617e+00,-1.641707122325897217e-02
-1.127119694163205121e+00,-5.815172791481018066e-01,-1.641707122325897217e-02
1.205545811692815272e+00,1.149326086044311523e+00,-1.641707122325897217e-02
1.608292352079893739e+00,1.796888947486877441e+00,-1.641707122325897217e-02
2.449495286441488062e+00,3.552039384841918945e+00,-1.641707122325897217e-02
8.138783952614685901e+00,6.130316734313964844e+00,-1.641707122325897217e-02
7.043114758060323943e+00,9.094239234924316406e+00,-1.641707122325897217e-02
3.767070763484898777e+00,5.120581150054931641e+00,-1.641707122325897217e-02
2.206024598118209834e+00,1.043666005134582520e+00,-1.641707122325897217e-02
-7.457558590527643139e-01,1.489503309130668640e-02,-4.850655794143676758e-03
-8.104461296179727992e-01,1.489506289362907410e-02,-9.430232644081115723e-02
-7.296057008916613518e-02,1.489506289362907410e-02,8.218840360641479492e-01
2.831477223453405578e+00,1.489503309130668640e-02,2.139924287796020508e+00
7.153134316095376199e+00,1.489503309130668640e-02,6.252617359161376953e+00
3.864621954913395996e+00,1.489503309130668640e-02,7.269649982452392578e+00
8.551441280141913737e+00,1.489503309130668640e-02,1.000310993194580078e+01
1.649832312563355075e+01,1.489503309130668640e-02,1.066103267669677734e+01
5.768366702394012613e+00,1.489503309130668640e-02,1.113567733764648438e+01
8.179535037743285386e+00,1.489503309130668640e-02,1.353176784515380859e+01
1.917433454003475291e+01,1.489503309130668640e-02,1.073502063751220703e+01
4.283934516599856579e+00,1.489503309130668640e-02,7.256520748138427734e+00
1.219518893694061212e+01,1.489503309130668640e-02,6.336219310760498047e+00
8.301374492557359375e+00,1.489503309130668640e-02,5.694843769073486328e+00
2.605757948814392044e+00,1.489503309130668640e-02,1.665437340736389160e+00
-3.384331474974980214e+00,-1.982142329216003418e+00,-1.641707122325897217e-02
8.401052223081276193e-02,1.620413541793823242e+00,-1.641707122325897217e-02
5.093852301509312674e+00,9.262190818786621094e+00,-1.641707122325897217e-02
5.014675854207523820e+00,9.208983421325683594e+00,-1.641707122325897217e-02
1.253535159470810356e+01,7.722673416137695312e+00,-1.641707122325897217e-02
9.886826381476794268e+00,5.686060905456542969e+00,-1.641707122325897217e-02
3.361215995682373503e+00,5.187819480895996094e+00,-1.641707122325897217e-02
1.549754927555952733e-01,6.521546840667724609e-01,-1.641707122325897217e-02
-9.477727476840511200e-02,1.489503309130668640e-02,-3.220697939395904541e-01
-1.293095544830872079e+00,1.489503309130668640e-02,-3.088318407535552979e-01
-2.131574558089445848e+00,1.489503309130668640e-02,2.396108865737915039e+00
-2.058501451566856932e+00,1.489503309130668640e-02,3.180729389190673828e+00
-3.201625512206923152e-01,1.489503309130668640e-02,3.823925733566284180e+00
2.344048470334869072e-01,1.489503309130668640e-02,4.840986251831054688e+00
3.902937803514602066e+00,1.489503309130668640e-02,7.061543941497802734e+00
7.297145788849789483e+00,1.489503309130668640e-02,8.265704154968261719e+00
1.005477696309536029e+01,1.489503309130668640e-02,1.152224445343017578e+01
4.898419748947722141e+00,1.489503309130668640e-02,1.033603954315185547e+01
9.632210406682286674e+00,1.489506289362907410e-02,9.940777778625488281e+00
7.632381400677775041e+00,1.489506289362907410e-02,5.182092189788818359e+00
2.721818338493289247e+00,1.489503309130668640e-02,2.459015130996704102e+00
-1.100864410710807650e+00,-1.183563590049743652e+00,-1.641707122325897217e-02
7.278484264920226376e-01,-1.820611238479614258e+00,-1.641707122325897217e-02
3.870804052001053375e+00,-7.272433042526245117e-01,-1.641707122325897217e-02
2.799560684891575058e+00,-6.382058560848236084e-02,-1.641707122325897217e-02
1.262896596250033454e+01,8.765545845031738281e+00,-1.641707122325897217e-02
1.136219331145054490e+01,8.408640861511230469e+00,-1.641707122325897217e-02
9.238222488600864590e-01,6.961278617382049561e-02,-1.641707122325897217e-02
-8.667218518319360632e-01,1.489503309130668640e-02,3.517909944057464600e-01
-3.913095272989624007e-01,1.489503309130668640e-02,5.104213953018188477e-01
-1.354687076015236302e-01,1.489503309130668640e-02,6.618241071701049805e-01
1.993489888757133510e+00,1.489503309130668640e-02,1.594462990760803223e+00
8.497990952612278770e-01,1.489503309130668640e-02,1.930907368659973145e+00
1.381450051416877489e+00,1.489503309130668640e-02,3.270425796508789062e+00
2.588233908345500822e+00,1.489503309130668640e-02,5.853396892547607422e+00
1.147703110073934596e+01,1.489503309130668640e-02,8.832356452941894531e+00
8.132555188061983742e+00,1.489503309130668640e-02,9.606184959411621094e+00
1.206065176839598685e+01,1.489503309130668640e-02,1.365098094940185547e+01
6.070316676324443605e+00,1.489503309130668640e-02,1.221468639373779297e+01
3.653463553809690012e+00,1.489503309130668640e-02,5.116440773010253906e+00
9.725054195980206373e+00,1.489503309130668640e-02,4.377915382385253906e+00
1.351168508970199911e+00,1.489503309130668640e-02,1.659465193748474121e+00
0.000000000000000000e+00,-1.411938309669494629e+00,1.874238371849060059e+00
-1.895024280641200320e+00,-1.558674812316894531e+00,-1.641707122325897217e-02
-5.661398761343842345e+00,-1.416444897651672363e+00,-1.641707122325897217e-02
-4.051221368393119526e+00,-1.251464128494262695e+00,-1.641707122325897217e-02
1.929165775149233708e+00,2.400774717330932617e+00,-1.641707122325897217e-02
4.625229279906532653e+00,4.475763320922851562e+00,-1.641707122325897217e-02
2.059041979545999101e+00,8.640667915344238281e+00,-1.641707122325897217e-02
1.283313048051114258e+01,9.213541984558105469e+00,-1.641707122325897217e-02
2.194928498146887286e+00,9.474057197570800781e+00,-1.641705632209777832e-02
6.314768684455422054e+00,3.870250463485717773e+00,-1.641705632209777832e-02
4.280232148367474565e+00,3.274438619613647461e+00,-1.641707122325897217e-02
5.328742198488052750e+00,2.511251688003540039e+00,-1.641707122325897217e-02
-1.993451360013382689e-01,1.489503309130668640e-02,-7.244701385498046875e-01
-1.248925358586476575e+00,1.489503309130668640e-02,2.182835042476654053e-01
-4.600642115085937928e-02,1.489503309130668640e-02,5.479449033737182617e-01
3.499799036142983599e+00,1.489503309130668640e-02,1.554888367652893066e+00
1.449362066566135310e+00,1.489503309130668640e-02,1.582654118537902832e+00
3.696343837266637955e+00,1.489503309130668640e-02,2.191704273223876953e+00
8.440061831506747936e+00,1.489503309130668640e-02,2.733498811721801758e+00
1.350868774138242934e+01,1.489503309130668640e-02,4.938691616058349609e+00
2.023312375661652851e+01,1.489503309130668640e-02,7.954216480255126953e+00
2.269596113484239908e+01,1.489503309130668640e-02,9.513256072998046875e+00
1.280043236427783171e+01,1.489503309130668640e-02,9.562985420227050781e+00
1.214878860458508747e+01,1.489503309130668640e-02,7.720653057098388672e+00
1.498231619748420940e+01,1.489503309130668640e-02,7.026985645294189453e+00
5.604287065703694282e+00,1.489503309130668640e-02,2.514514923095703125e+00
2.119716521689559485e+00,1.489503309130668640e-02,1.132472634315490723e+00
3.162883308608843702e-01,1.489503309130668640e-02,1.039942622184753418e+00
-2.294019523948777284e+00,-8.667372465133666992e-01,-1.641707122325897217e-02
-1.915475290846029299e+00,-8.743522167205810547e-01,-1.641707122325897217e-02
-3.107664993727416558e+00,-1.077156662940979004e+00,-1.641707122325897217e-02
-6.672864610115395445e-01,-1.118186831474304199e+00,-1.641707122325897217e-02
8.730460632035141888e-01,-3.656104207038879395e-01,-1.641707122325897217e-02
2.737405316681183809e+00,2.344424486160278320e+00,-1.641707122325897217e-02
3.309734848171487887e+00,4.983313560485839844e+00,-1.641707122325897217e-02
7.318767712385680468e+00,7.447710514068603516e+00,-1.641707122325897217e-02
8.883138476699544483e+00,1.029246997833251953e+01,-1.641707122325897217e-02
1.159778304023117812e+01,8.531241416931152344e+00,-1.641707122325897217e-02
9.858944231755867094e+00,6.391617774963378906e+00,-1.641707122325897217e-02
8.282805025332811155e-01,4.747454524040222168e-01,-1.641707122325897217e-02
-4.903016635888340913e-01,1.489506289362907410e-02,-1.035577356815338135e-01
-1.201656403169834686e+00,1.489506289362907410e-02,1.029840409755706787e-01
-1.291509380479533453e+00,1.489503309130668640e-02,2.800658643245697021e-01
-3.994990265699531751e-01,1.489503309130668640e-02,7.102843523025512695e-01
-3.762620794348131015e-01,1.489503309130668640e-02,8.224537372589111328e-01
4.048483164201909013e+00,1.489503309130668640e-02,4.090388774871826172e+00
7.529045918109663837e+00,1.489503309130668640e-02,1.233586406707763672e+01
1.371002875955679734e+01,1.489503309130668640e-02,1.352785301208496094e+01
1.075907206855229070e+01,1.489503309130668640e-02,1.077159214019775391e+01
7.593757890134041233e+00,1.489503309130668640e-02,7.305077075958251953e+00
9.872296978729742989e+00,1.489503309130668640e-02,5.693895816802978516e+00
6.126732598967988608e+00,1.489503309130668640e-02,4.622545719146728516e+00
3.728430293157385389e+00,1.489503309130668640e-02,1.935678601264953613e+00
-4.338704452120564881e+00,-1.958478331565856934e+00,-1.641707122325897217e-02
-3.173144452799264048e+00,-2.276607275009155273e+00,-1.641707122325897217e-02
-4.539920988862823137e+00,-2.638510942459106445e+00,-1.641707122325897217e-02
2.170423044557500680e-01,3.424051702022552490e-01,-1.641707122325897217e-02
1.677335280828900377e+00,1.588193535804748535e+00,-1.641707122325897217e-02
7.973784821910807619e-01,2.047235012054443359e+00,-1.641707122325897217e-02
1.543396728190136402e+00,4.244526386260986328e+00,-1.641707122325897217e-02
1.714512717393828822e+00,7.023977756500244141e+00,-1.641707122325897217e-02
3.202923248281181134e+00,8.986089706420898438e+00,-1.641707122325897217e-02
9.861301580052600713e+00,9.377929687500000000e+00,-1.641707122325897217e-02
6.696042927404593392e+00,9.353198051452636719e+00,-1.641707122325897217e-02
3.285040899074268772e+00,6.512114048004150391e+00,-1.641707122325897217e-02
5.853247816672204173e+00,4.635320663452148438e+00,-1.641707122325897217e-02
5.455218250308470296e+00,4.539796829223632812e+00,-1.641707122325897217e-02
2.674574917103808236e+00,4.338127136230468750e+00,-1.641707122325897217e-02
5.261196330120973208e+00,3.644964218139648438e+00,-1.641707122325897217e-02
9.007392828904150495e-01,1.489503309130668640e-02,-2.055727541446685791e-01
3.668327728791624498e+00,1.489503309130668640e-02,1.026301264762878418e+00
3.723713424949047113e+00,1.489503309130668640e-02,1.877720713615417480e+00
1.553960769388592311e+01,1.489506289362907410e-02,1.005568790435791016e+01
9.246399432826223119e+00,1.489506289362907410e-02,1.021420288085937500e+01
1.924518011705384879e+01,1.489503309130668640e-02,1.279320716857910156e+01
1.663724884627835010e+01,1.489503309130668640e-02,1.220880031585693359e+01
8.095599732657083436e+00,1.489503309130668640e-02,1.173383045196533203e+01
2.320513576342130690e+01,1.489503309130668640e-02,1.068857383728027344e+01
7.618912059719239238e+00,1.489503309130668640e-02,1.168765354156494141e+01
2.930530845217736768e+00,1.489503309130668640e-02,5.263119220733642578e+00
2.899042202673205448e+00,1.489503309130668640e-02,3.515591859817504883e+00
-1.757164530650220824e+00,-1.308906197547912598e+00,-1.641707122325897217e-02
-3.789651377458087556e+00,-1.428050160408020020e+00,-1.641707122325897217e-02
-5.816081137418782632e+00,-1.214896917343139648e+00,-1.641707122325897217e-02
-1.230319357661355362e+00,-1.079639792442321777e+00,-1.641707122325897217e-02
1.862217158753320279e+00,1.866868376731872559e+00,-1.641707122325897217e-02
4.808426107199235133e+00,8.898292541503906250e+00,-1.641707122325897217e-02
1.543641404524288951e+01,1.046210289001464844e+01,-1.641707122325897217e-02
1.189784107676745961e+01,1.182941055297851562e+01,-1.641707122325897217e-02
8.038746081689165379e+00,1.355405139923095703e+01,-1.641707122325897217e-02
2.919758363510763388e+01,1.236260128021240234e+01,-1.641707122325897217e-02
9.473883518258149339e-01,1.125950962305068970e-01,-1.641707122325897217e-02
6.148626811045650176e-02,-5.031536892056465149e-02,-1.641707122325897217e-02
-5.228103867730411469e-01,1.489503309130668640e-02,-1.664422035217285156e+00
-4.488203792692340599e+00,1.489503309130668640e-02,-1.707356572151184082e+00
-5.070098749225703472e+00,1.489503309130668640e-02,-1.687602877616882324e+00
-2.200835550617184833e+00,1.489503309130668640e-02,-1.207915902137756348e+00
-2.903008398630183340e+00,1.489503309130668640e-02,-4.705945551395416260e-01
-2.466873284514829123e+00,1.489503309130668640e-02,-3.770822584629058838e-01
-1.581323549330224676e+00,1.489503309130668640e-02,1.387909054756164551e+00
-1.187221259498303594e+00,1.489503309130668640e-02,1.930819869041442871e+00
1.857465262620676016e+00,1.489503309130668640e-02,5.831484317779541016e+00
3.448504457254730315e+00,1.489503309130668640e-02,6.160212993621826172e+00
6.504007650633140791e+00,1.489503309130668640e-02,6.413223743438720703e+00
8.311651324056111179e+00,1.489506289362907410e-02,5.877555370330810547e+00
2.841003499311253400e+00,1.489506289362907410e-02,5.049122810363769531e+00
1.494750517871736406e+00,1.489503309130668640e-02,4.805232524871826172e+00
3.463819821637582397e+00,1.489503309130668640e-02,3.726169347763061523e+00
7.875392571700153832e-01,1.489503309130668640e-02,1.537563443183898926e+00
-6.791644454026950495e-01,-1.024143338203430176e+00,-1.641707122325897217e-02
-6.930894598109649252e-01,-8.648059368133544922e-01,-1.641707122325897217e-02
-1.415016337626173459e-01,-8.669919967651367188e-01,-1.641707122325897217e-02
2.063965908782547376e-01,-5.631024837493896484e-01,-1.641707122325897217e-02
8.575611450995402896e-01,3.074848651885986328e-01,-1.641707122325897217e-02
1.391172530162112508e+00,1.483521103858947754e+00,-1.641707122325897217e-02
4.563362814486241703e+00,2.613234043121337891e+00,-1.641707122325897217e-02
3.497813247660496838e+00,6.939191818237304688e+00,-1.641707122325897217e-02
4.982621363191942265e+00,1.013820171356201172e+01,-1.641707122325897217e-02
7.592691715149332943e+00,1.054794979095458984e+01,-1.641707122325897217e-02
1.143187692423544810e+01,1.053039836883544922e+01,-1.641707122325897217e-02
2.216636866401930916e+01,9.510731697082519531e+00,-1.641707122325897217e-02
7.250780972444677452e+00,7.743808746337890625e+00,-1.641707122325897217e-02
2.507696234937902169e+00,1.990046858787536621e+00,-1.641707122325897217e-02
2.592784007521895528e+00,5.354654788970947266e-01,-1.641707122325897217e-02
1.208844866930544049e-01,-6.287741661071777344e-01,-1.641707122325897217e-02
1.354241173463750725e+00,-7.947841286659240723e-01,-1.641707122325897217e-02
8.016379645159843470e-01,-9.706989526748657227e-01,-1.641707122325897217e-02
4.444527644629653329e-01,-1.030129909515380859e+00,-1.641707122325897217e-02
-3.763410040579615590e-01,1.489503309130668640e-02,-1.445941030979156494e-01
-1.323931804508603260e+00,1.489503309130668640e-02,-6.407051086425781250e-01
-1.379465282213969690e+00,1.489503309130668640e-02,2.761946618556976318e-01
-2.635496640987773365e+00,1.489503309130668640e-02,1.643911600112915039e+00
2.778145965994148980e+00,1.489503309130668640e-02,5.466141223907470703e+00
2.192711438111652367e+00,1.489503309130668640e-02,8.791071891784667969e+00
4.961317396038407601e+00,1.489503309130668640e-02,1.034877300262451172e+01
3.575291990378474338e+00,1.489503309130668640e-02,1.046341609954833984e+01
1.052105219746115239e+01,1.489506289362907410e-02,1.099184703826904297e+01
6.294035069945916661e+00,1.489506289362907410e-02,6.462719440460205078e+00
3.477112487270355157e+00,1.489503309130668640e-02,5.196332454681396484e+00
1.498675910098364206e+00,1.489503309130668640e-02,3.411910533905029297e+00
-5.780904072215106382e+00,-1.246622920036315918e+00,-1.641707122325897217e-02
-4.533728981909963096e+00,-1.592773199081420898e+00,-1.641707122325897217e-02
-2.705799889955215587e+00,-1.431076645851135254e+00,-1.641707122325897217e-02
-2.744657429874874932e+00,-9.368736147880554199e-01,-1.641707122325897217e-02
-1.351340980702060213e+00,-7.392081022262573242e-01,-1.641707122325897217e-02
1.084487322598856496e+00,2.493522405624389648e+00,-1.641707122325897217e-02
1.030442123603810600e+00,4.431825637817382812e+00,-1.641707122325897217e-02
4.265722160804561014e+00,6.190217971801757812e+00,-1.641707122325897217e-02
2.555056665994622112e+00,7.928271293640136719e+00,-1.641707122325897217e-02
-1.448210932416692798e-01,1.489503309130668640e-02,-4.231592714786529541e-01
-3.478218029306650028e-01,1.489503309130668640e-02,-3.275960981845855713e-01
-3.569225642845352264e-01,1.489503309130668640e-02,-2.124523222446441650e-01
-5.959183718388492146e-01,1.489503309130668640e-02,2.003318965435028076e-01
1.207641251031648721e+01,1.489503309130668640e-02,7.109039783477783203e+00
1.239924773657541657e+01,1.489503309130668640e-02,1.179397964477539062e+01
1.795770997041910633e+01,1.489503309130668640e-02,1.554636096954345703e+01
1.711155525492946694e+01,1.489503309130668640e-02,1.593137264251708984e+01
2.121904251735838898e+01,1.489503309130668640e-02,1.476968955993652344e+01
8.538774620030036289e+00,1.489503309130668640e-02,8.881424903869628906e+00
1.074080570214602348e+00,1.489503309130668640e-02,3.741804838180541992e+00
-5.692972742645371120e+00,-3.913892507553100586e+00,-1.641707122325897217e-02
-6.828535900428149397e+00,-4.533263206481933594e+00,-1.641707122325897217e-02
-4.756055106881527550e+00,-3.277648448944091797e+00,-1.641707122325897217e-02
1.233372265628094766e+00,1.160010099411010742e+00,-1.641707122325897217e-02
2.959753263272314694e+00,2.247697830200195312e+00,-1.641707122325897217e-02
2.375139140613835853e-01,2.258885622024536133e+00,-1.641707122325897217e-02
4.362943374078476211e+00,2.951084852218627930e+00,-1.641707122325897217e-02
7.051940093622029337e+00,5.078258991241455078e+00,-1.641707122325897217e-02
3.012778935779040879e+00,5.254888534545898438e+00,-1.641705632209777832e-02
6.078388040335107156e+00,4.149944305419921875e+00,-1.641705632209777832e-02
-5.543781290710355636e-01,1.489503309130668640e-02,-3.742367029190063477e-03
-5.178766720436209781e-01,1.489503309130668640e-02,1.786375939846038818e-01
6.719484496934047257e-02,1.489503309130668640e-02,6.117750406265258789e-01
3.006348366267791228e+00,1.489503309130668640e-02,6.091744422912597656e+00
6.628883303077169664e+00,1.489503309130668640e-02,6.903536319732666016e+00
1.234807103989566635e+01,1.489503309130668640e-02,8.764079093933105469e+00
1.898619592337621498e+01,1.489503309130668640e-02,1.519880771636962891e+01
2.036009128826960790e+01,1.489503309130668640e-02,1.659012031555175781e+01
1.808837599823915809e+01,1.489503309130668640e-02,1.608188629150390625e+01
6.851056823547834185e+00,1.489503309130668640e-02,1.529437446594238281e+01
1.279992575101892527e+01,1.489503309130668640e-02,1.380157661437988281e+01
1.811511881709989424e+01,1.489503309130668640e-02,1.114685058593750000e+01
3.347093963137834915e+00,1.489503309130668640e-02,5.416323661804199219e+00
1.299695619636313637e+00,1.489503309130668640e-02,5.047098159790039062e+00
-2.898242816469713823e+00,-1.466729402542114258e+00,-1.641707122325897217e-02
